well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
D05,20350,1068,D,05,exp201112,40000,P2,exp201112_P2_D05,BPH3747,2,VSS-231
D06,16200,1068,D,06,exp201112,40000,P2,exp201112_P2_D06,BPH3757,3,VSS-541
D07,33225,1068,D,07,exp201112,40000,P2,exp201112_P2_D07,BPH3336,2,VSS-137
D08,17212,1068,D,08,exp201112,40000,P2,exp201112_P2_D08,BPH2902,3,VAN-160
D09,33701,1068,D,09,exp201112,40000,P2,exp201112_P2_D09,BPH2904,3,VAN-160
D10,27290,1068,D,10,exp201112,40000,P2,exp201112_P2_D10,BPH3752,2,VSS-339
D11,26040,1068,D,11,exp201112,40000,P2,exp201112_P2_D11,BPH3535,2,VSS-339
E01,27269,1068,E,01,exp201112,40000,P2,exp201112_P2_E01,JE2,NA,CONTROL
E02,28021,1068,E,02,exp201112,40000,P2,exp201112_P2_E02,BPH3535,3,VSS-339
E03,24881,1068,E,03,exp201112,40000,P2,exp201112_P2_E03,BPH3733,3,VSS-137
E04,31667,1068,E,04,exp201112,40000,P2,exp201112_P2_E04,BPH3706,2,VSS-541
E05,22615,1068,E,05,exp201112,40000,P2,exp201112_P2_E05,BPH3733,2,VSS-137
E06,42925,1068,E,06,exp201112,40000,P2,exp201112_P2_E06,BPH2943,3,VAN-192
E07,19877,1068,E,07,exp201112,40000,P2,exp201112_P2_E07,BPH3427,3,VSS-231
E08,42499,1068,E,08,exp201112,40000,P2,exp201112_P2_E08,BPH2942,2,VAN-192
E09,15540,1068,E,09,exp201112,40000,P2,exp201112_P2_E09,Non infected,1,CONTROL
E10,24693,1068,E,10,exp201112,40000,P2,exp201112_P2_E10,BPH3337,1,VSS-138
E11,29860,1068,E,11,exp201112,40000,P2,exp201112_P2_E11,JE2,3,CONTROL
F02,27602,1068,F,02,exp201112,40000,P2,exp201112_P2_F02,BPH3535,1,VSS-339
F03,34560,1068,F,03,exp201112,40000,P2,exp201112_P2_F03,BPH3336,1,VSS-137
F04,20496,1068,F,04,exp201112,40000,P2,exp201112_P2_F04,BPH3747,1,VSS-231
F05,31975,1068,F,05,exp201112,40000,P2,exp201112_P2_F05,JE2,2,CONTROL
F06,17623,1068,F,06,exp201112,40000,P2,exp201112_P2_F06,BPH2902,2,VAN-160
F07,31602,1068,F,07,exp201112,40000,P2,exp201112_P2_F07,BPH2962,1,VAN-207
F08,31309,1068,F,08,exp201112,40000,P2,exp201112_P2_F08,BPH2963,1,VAN-207
F09,39688,1068,F,09,exp201112,40000,P2,exp201112_P2_F09,BPH2943,2,VAN-192
F10,16322,1068,F,10,exp201112,40000,P2,exp201112_P2_F10,Non infected,3,CONTROL
F11,24243,1068,F,11,exp201112,40000,P2,exp201112_P2_F11,BPH3706,1,VSS-541
G02,20771,1068,G,02,exp201112,40000,P2,exp201112_P2_G02,BPH3427,2,VSS-231
G03,33013,1068,G,03,exp201112,40000,P2,exp201112_P2_G03,BPH2963,2,VAN-207
G04,16255,1068,G,04,exp201112,40000,P2,exp201112_P2_G04,TOX-4,2,CONTROL
G05,26589,1068,G,05,exp201112,40000,P2,exp201112_P2_G05,BPH3337,3,VSS-138
G06,31211,1068,G,06,exp201112,40000,P2,exp201112_P2_G06,JE2,1,CONTROL
G07,30314,1068,G,07,exp201112,40000,P2,exp201112_P2_G07,BPH3752,3,VSS-339
G08,27878,1068,G,08,exp201112,40000,P2,exp201112_P2_G08,BPH2904,2,VAN-160
G09,49646,1068,G,09,exp201112,40000,P2,exp201112_P2_G09,Complete lysis,1,CONTROL
G10,49263,1068,G,10,exp201112,40000,P2,exp201112_P2_G10,Complete lysis,2,CONTROL
G11,49116,1068,G,11,exp201112,40000,P2,exp201112_P2_G11,Complete lysis,3,CONTROL
H02,30786,1068,H,02,exp201112,40000,P2,exp201112_P2_H02,JE2,NA,CONTROL
A05,29020,1074,A,05,exp201112,40000,P2,exp201112_P2_A05,JE2,NA,CONTROL
A08,27274,1074,A,08,exp201112,40000,P2,exp201112_P2_A08,JE2,NA,CONTROL
B02,16572,1074,B,02,exp201112,40000,P2,exp201112_P2_B02,TOX-4,3,CONTROL
B03,33263,1074,B,03,exp201112,40000,P2,exp201112_P2_B03,BPH2904,1,VAN-160
B04,27373,1074,B,04,exp201112,40000,P2,exp201112_P2_B04,BPH3734,3,VSS-138
B05,17637,1074,B,05,exp201112,40000,P2,exp201112_P2_B05,BPH2902,1,VAN-160
B06,20485,1074,B,06,exp201112,40000,P2,exp201112_P2_B06,BPH3733,1,VSS-137
B07,26441,1074,B,07,exp201112,40000,P2,exp201112_P2_B07,BPH3337,2,VSS-138
B08,28067,1074,B,08,exp201112,40000,P2,exp201112_P2_B08,BPH3752,1,VSS-339
B09,29825,1074,B,09,exp201112,40000,P2,exp201112_P2_B09,BPH2962,2,VAN-207
B10,29113,1074,B,10,exp201112,40000,P2,exp201112_P2_B10,BPH2963,3,VAN-207
B11,24998,1074,B,11,exp201112,40000,P2,exp201112_P2_B11,BPH3706,3,VSS-541
B12,28297,1074,B,12,exp201112,40000,P2,exp201112_P2_B12,JE2,NA,CONTROL
C01,26528,1074,C,01,exp201112,40000,P2,exp201112_P2_C01,JE2,NA,CONTROL
C02,31431,1074,C,02,exp201112,40000,P2,exp201112_P2_C02,BPH3336,3,VSS-137
C03,16562,1074,C,03,exp201112,40000,P2,exp201112_P2_C03,BPH3757,2,VSS-541
C04,20938,1074,C,04,exp201112,40000,P2,exp201112_P2_C04,BPH3747,3,VSS-231
C05,42034,1074,C,05,exp201112,40000,P2,exp201112_P2_C05,BPH2943,1,VAN-192
C06,42584,1074,C,06,exp201112,40000,P2,exp201112_P2_C06,BPH2942,1,VAN-192
C07,40889,1074,C,07,exp201112,40000,P2,exp201112_P2_C07,BPH2942,3,VAN-192
C08,30480,1074,C,08,exp201112,40000,P2,exp201112_P2_C08,BPH2962,3,VAN-207
C09,15577,1074,C,09,exp201112,40000,P2,exp201112_P2_C09,BPH3757,1,VSS-541
C10,24221,1074,C,10,exp201112,40000,P2,exp201112_P2_C10,BPH3734,1,VSS-138
C11,19910,1074,C,11,exp201112,40000,P2,exp201112_P2_C11,BPH3427,1,VSS-231
D02,15902,1074,D,02,exp201112,40000,P2,exp201112_P2_D02,TOX-4,1,CONTROL
D03,15793,1074,D,03,exp201112,40000,P2,exp201112_P2_D03,Non infected,2,CONTROL
D04,29149,1074,D,04,exp201112,40000,P2,exp201112_P2_D04,BPH3734,2,VSS-138
D05,20290,1074,D,05,exp201112,40000,P2,exp201112_P2_D05,BPH3747,2,VSS-231
D06,15916,1074,D,06,exp201112,40000,P2,exp201112_P2_D06,BPH3757,3,VSS-541
D07,33395,1074,D,07,exp201112,40000,P2,exp201112_P2_D07,BPH3336,2,VSS-137
D08,16874,1074,D,08,exp201112,40000,P2,exp201112_P2_D08,BPH2902,3,VAN-160
D09,33257,1074,D,09,exp201112,40000,P2,exp201112_P2_D09,BPH2904,3,VAN-160
D10,27567,1074,D,10,exp201112,40000,P2,exp201112_P2_D10,BPH3752,2,VSS-339
D11,25888,1074,D,11,exp201112,40000,P2,exp201112_P2_D11,BPH3535,2,VSS-339
E01,27029,1074,E,01,exp201112,40000,P2,exp201112_P2_E01,JE2,NA,CONTROL
E02,27773,1074,E,02,exp201112,40000,P2,exp201112_P2_E02,BPH3535,3,VSS-339
E03,24933,1074,E,03,exp201112,40000,P2,exp201112_P2_E03,BPH3733,3,VSS-137
E04,31650,1074,E,04,exp201112,40000,P2,exp201112_P2_E04,BPH3706,2,VSS-541
E05,22979,1074,E,05,exp201112,40000,P2,exp201112_P2_E05,BPH3733,2,VSS-137
E06,42077,1074,E,06,exp201112,40000,P2,exp201112_P2_E06,BPH2943,3,VAN-192
E07,19933,1074,E,07,exp201112,40000,P2,exp201112_P2_E07,BPH3427,3,VSS-231
E08,42660,1074,E,08,exp201112,40000,P2,exp201112_P2_E08,BPH2942,2,VAN-192
E09,15514,1074,E,09,exp201112,40000,P2,exp201112_P2_E09,Non infected,1,CONTROL
E10,24745,1074,E,10,exp201112,40000,P2,exp201112_P2_E10,BPH3337,1,VSS-138
E11,29887,1074,E,11,exp201112,40000,P2,exp201112_P2_E11,JE2,3,CONTROL
F02,27442,1074,F,02,exp201112,40000,P2,exp201112_P2_F02,BPH3535,1,VSS-339
F03,33916,1074,F,03,exp201112,40000,P2,exp201112_P2_F03,BPH3336,1,VSS-137
F04,20522,1074,F,04,exp201112,40000,P2,exp201112_P2_F04,BPH3747,1,VSS-231
F05,31568,1074,F,05,exp201112,40000,P2,exp201112_P2_F05,JE2,2,CONTROL
F06,17316,1074,F,06,exp201112,40000,P2,exp201112_P2_F06,BPH2902,2,VAN-160
F07,32100,1074,F,07,exp201112,40000,P2,exp201112_P2_F07,BPH2962,1,VAN-207
F08,31093,1074,F,08,exp201112,40000,P2,exp201112_P2_F08,BPH2963,1,VAN-207
F09,39897,1074,F,09,exp201112,40000,P2,exp201112_P2_F09,BPH2943,2,VAN-192
F10,16263,1074,F,10,exp201112,40000,P2,exp201112_P2_F10,Non infected,3,CONTROL
F11,24511,1074,F,11,exp201112,40000,P2,exp201112_P2_F11,BPH3706,1,VSS-541
G02,20651,1074,G,02,exp201112,40000,P2,exp201112_P2_G02,BPH3427,2,VSS-231
G03,33056,1074,G,03,exp201112,40000,P2,exp201112_P2_G03,BPH2963,2,VAN-207
G04,16287,1074,G,04,exp201112,40000,P2,exp201112_P2_G04,TOX-4,2,CONTROL
G05,26696,1074,G,05,exp201112,40000,P2,exp201112_P2_G05,BPH3337,3,VSS-138
G06,31158,1074,G,06,exp201112,40000,P2,exp201112_P2_G06,JE2,1,CONTROL
G07,30741,1074,G,07,exp201112,40000,P2,exp201112_P2_G07,BPH3752,3,VSS-339
G08,27721,1074,G,08,exp201112,40000,P2,exp201112_P2_G08,BPH2904,2,VAN-160
G09,49738,1074,G,09,exp201112,40000,P2,exp201112_P2_G09,Complete lysis,1,CONTROL
G10,49223,1074,G,10,exp201112,40000,P2,exp201112_P2_G10,Complete lysis,2,CONTROL
G11,49227,1074,G,11,exp201112,40000,P2,exp201112_P2_G11,Complete lysis,3,CONTROL
H02,30289,1074,H,02,exp201112,40000,P2,exp201112_P2_H02,JE2,NA,CONTROL
A05,29227,1080,A,05,exp201112,40000,P2,exp201112_P2_A05,JE2,NA,CONTROL
A08,27311,1080,A,08,exp201112,40000,P2,exp201112_P2_A08,JE2,NA,CONTROL
B02,16342,1080,B,02,exp201112,40000,P2,exp201112_P2_B02,TOX-4,3,CONTROL
B03,33483,1080,B,03,exp201112,40000,P2,exp201112_P2_B03,BPH2904,1,VAN-160
B04,27621,1080,B,04,exp201112,40000,P2,exp201112_P2_B04,BPH3734,3,VSS-138
B05,17500,1080,B,05,exp201112,40000,P2,exp201112_P2_B05,BPH2902,1,VAN-160
B06,20640,1080,B,06,exp201112,40000,P2,exp201112_P2_B06,BPH3733,1,VSS-137
B07,25949,1080,B,07,exp201112,40000,P2,exp201112_P2_B07,BPH3337,2,VSS-138
B08,27864,1080,B,08,exp201112,40000,P2,exp201112_P2_B08,BPH3752,1,VSS-339
B09,29805,1080,B,09,exp201112,40000,P2,exp201112_P2_B09,BPH2962,2,VAN-207
B10,29208,1080,B,10,exp201112,40000,P2,exp201112_P2_B10,BPH2963,3,VAN-207
B11,24995,1080,B,11,exp201112,40000,P2,exp201112_P2_B11,BPH3706,3,VSS-541
B12,27842,1080,B,12,exp201112,40000,P2,exp201112_P2_B12,JE2,NA,CONTROL
C01,26628,1080,C,01,exp201112,40000,P2,exp201112_P2_C01,JE2,NA,CONTROL
C02,31991,1080,C,02,exp201112,40000,P2,exp201112_P2_C02,BPH3336,3,VSS-137
C03,16435,1080,C,03,exp201112,40000,P2,exp201112_P2_C03,BPH3757,2,VSS-541
C04,20734,1080,C,04,exp201112,40000,P2,exp201112_P2_C04,BPH3747,3,VSS-231
C05,42292,1080,C,05,exp201112,40000,P2,exp201112_P2_C05,BPH2943,1,VAN-192
C06,42671,1080,C,06,exp201112,40000,P2,exp201112_P2_C06,BPH2942,1,VAN-192
C07,41136,1080,C,07,exp201112,40000,P2,exp201112_P2_C07,BPH2942,3,VAN-192
C08,30389,1080,C,08,exp201112,40000,P2,exp201112_P2_C08,BPH2962,3,VAN-207
C09,15429,1080,C,09,exp201112,40000,P2,exp201112_P2_C09,BPH3757,1,VSS-541
C10,24082,1080,C,10,exp201112,40000,P2,exp201112_P2_C10,BPH3734,1,VSS-138
C11,20018,1080,C,11,exp201112,40000,P2,exp201112_P2_C11,BPH3427,1,VSS-231
D02,15683,1080,D,02,exp201112,40000,P2,exp201112_P2_D02,TOX-4,1,CONTROL
D03,15552,1080,D,03,exp201112,40000,P2,exp201112_P2_D03,Non infected,2,CONTROL
D04,29055,1080,D,04,exp201112,40000,P2,exp201112_P2_D04,BPH3734,2,VSS-138
D05,20468,1080,D,05,exp201112,40000,P2,exp201112_P2_D05,BPH3747,2,VSS-231
D06,15914,1080,D,06,exp201112,40000,P2,exp201112_P2_D06,BPH3757,3,VSS-541
D07,33142,1080,D,07,exp201112,40000,P2,exp201112_P2_D07,BPH3336,2,VSS-137
D08,16900,1080,D,08,exp201112,40000,P2,exp201112_P2_D08,BPH2902,3,VAN-160
D09,33326,1080,D,09,exp201112,40000,P2,exp201112_P2_D09,BPH2904,3,VAN-160
D10,27777,1080,D,10,exp201112,40000,P2,exp201112_P2_D10,BPH3752,2,VSS-339
D11,25885,1080,D,11,exp201112,40000,P2,exp201112_P2_D11,BPH3535,2,VSS-339
E01,26865,1080,E,01,exp201112,40000,P2,exp201112_P2_E01,JE2,NA,CONTROL
E02,28123,1080,E,02,exp201112,40000,P2,exp201112_P2_E02,BPH3535,3,VSS-339
E03,25044,1080,E,03,exp201112,40000,P2,exp201112_P2_E03,BPH3733,3,VSS-137
E04,31700,1080,E,04,exp201112,40000,P2,exp201112_P2_E04,BPH3706,2,VSS-541
E05,22837,1080,E,05,exp201112,40000,P2,exp201112_P2_E05,BPH3733,2,VSS-137
E06,42051,1080,E,06,exp201112,40000,P2,exp201112_P2_E06,BPH2943,3,VAN-192
E07,20071,1080,E,07,exp201112,40000,P2,exp201112_P2_E07,BPH3427,3,VSS-231
E08,42177,1080,E,08,exp201112,40000,P2,exp201112_P2_E08,BPH2942,2,VAN-192
E09,15538,1080,E,09,exp201112,40000,P2,exp201112_P2_E09,Non infected,1,CONTROL
E10,24654,1080,E,10,exp201112,40000,P2,exp201112_P2_E10,BPH3337,1,VSS-138
E11,29290,1080,E,11,exp201112,40000,P2,exp201112_P2_E11,JE2,3,CONTROL
F02,27420,1080,F,02,exp201112,40000,P2,exp201112_P2_F02,BPH3535,1,VSS-339
F03,34044,1080,F,03,exp201112,40000,P2,exp201112_P2_F03,BPH3336,1,VSS-137
F04,20480,1080,F,04,exp201112,40000,P2,exp201112_P2_F04,BPH3747,1,VSS-231
F05,31549,1080,F,05,exp201112,40000,P2,exp201112_P2_F05,JE2,2,CONTROL
F06,17178,1080,F,06,exp201112,40000,P2,exp201112_P2_F06,BPH2902,2,VAN-160
F07,31847,1080,F,07,exp201112,40000,P2,exp201112_P2_F07,BPH2962,1,VAN-207
F08,31422,1080,F,08,exp201112,40000,P2,exp201112_P2_F08,BPH2963,1,VAN-207
F09,39973,1080,F,09,exp201112,40000,P2,exp201112_P2_F09,BPH2943,2,VAN-192
F10,16295,1080,F,10,exp201112,40000,P2,exp201112_P2_F10,Non infected,3,CONTROL
F11,24065,1080,F,11,exp201112,40000,P2,exp201112_P2_F11,BPH3706,1,VSS-541
G02,20588,1080,G,02,exp201112,40000,P2,exp201112_P2_G02,BPH3427,2,VSS-231
G03,32859,1080,G,03,exp201112,40000,P2,exp201112_P2_G03,BPH2963,2,VAN-207
G04,16151,1080,G,04,exp201112,40000,P2,exp201112_P2_G04,TOX-4,2,CONTROL
G05,26483,1080,G,05,exp201112,40000,P2,exp201112_P2_G05,BPH3337,3,VSS-138
G06,31457,1080,G,06,exp201112,40000,P2,exp201112_P2_G06,JE2,1,CONTROL
G07,30472,1080,G,07,exp201112,40000,P2,exp201112_P2_G07,BPH3752,3,VSS-339
G08,27690,1080,G,08,exp201112,40000,P2,exp201112_P2_G08,BPH2904,2,VAN-160
G09,49706,1080,G,09,exp201112,40000,P2,exp201112_P2_G09,Complete lysis,1,CONTROL
G10,49186,1080,G,10,exp201112,40000,P2,exp201112_P2_G10,Complete lysis,2,CONTROL
G11,49137,1080,G,11,exp201112,40000,P2,exp201112_P2_G11,Complete lysis,3,CONTROL
H02,30203,1080,H,02,exp201112,40000,P2,exp201112_P2_H02,JE2,NA,CONTROL
A05,29188,1086,A,05,exp201112,40000,P2,exp201112_P2_A05,JE2,NA,CONTROL
A08,27058,1086,A,08,exp201112,40000,P2,exp201112_P2_A08,JE2,NA,CONTROL
B02,16377,1086,B,02,exp201112,40000,P2,exp201112_P2_B02,TOX-4,3,CONTROL
B03,33096,1086,B,03,exp201112,40000,P2,exp201112_P2_B03,BPH2904,1,VAN-160
B04,27978,1086,B,04,exp201112,40000,P2,exp201112_P2_B04,BPH3734,3,VSS-138
B05,17593,1086,B,05,exp201112,40000,P2,exp201112_P2_B05,BPH2902,1,VAN-160
B06,20408,1086,B,06,exp201112,40000,P2,exp201112_P2_B06,BPH3733,1,VSS-137
B07,25831,1086,B,07,exp201112,40000,P2,exp201112_P2_B07,BPH3337,2,VSS-138
B08,28280,1086,B,08,exp201112,40000,P2,exp201112_P2_B08,BPH3752,1,VSS-339
B09,29502,1086,B,09,exp201112,40000,P2,exp201112_P2_B09,BPH2962,2,VAN-207
B10,29596,1086,B,10,exp201112,40000,P2,exp201112_P2_B10,BPH2963,3,VAN-207
B11,24827,1086,B,11,exp201112,40000,P2,exp201112_P2_B11,BPH3706,3,VSS-541
B12,28064,1086,B,12,exp201112,40000,P2,exp201112_P2_B12,JE2,NA,CONTROL
C01,26570,1086,C,01,exp201112,40000,P2,exp201112_P2_C01,JE2,NA,CONTROL
C02,31697,1086,C,02,exp201112,40000,P2,exp201112_P2_C02,BPH3336,3,VSS-137
C03,16343,1086,C,03,exp201112,40000,P2,exp201112_P2_C03,BPH3757,2,VSS-541
C04,20292,1086,C,04,exp201112,40000,P2,exp201112_P2_C04,BPH3747,3,VSS-231
C05,41925,1086,C,05,exp201112,40000,P2,exp201112_P2_C05,BPH2943,1,VAN-192
C06,42711,1086,C,06,exp201112,40000,P2,exp201112_P2_C06,BPH2942,1,VAN-192
C07,41268,1086,C,07,exp201112,40000,P2,exp201112_P2_C07,BPH2942,3,VAN-192
C08,30029,1086,C,08,exp201112,40000,P2,exp201112_P2_C08,BPH2962,3,VAN-207
C09,15654,1086,C,09,exp201112,40000,P2,exp201112_P2_C09,BPH3757,1,VSS-541
C10,24272,1086,C,10,exp201112,40000,P2,exp201112_P2_C10,BPH3734,1,VSS-138
C11,20098,1086,C,11,exp201112,40000,P2,exp201112_P2_C11,BPH3427,1,VSS-231
D02,15679,1086,D,02,exp201112,40000,P2,exp201112_P2_D02,TOX-4,1,CONTROL
D03,15500,1086,D,03,exp201112,40000,P2,exp201112_P2_D03,Non infected,2,CONTROL
D04,28983,1086,D,04,exp201112,40000,P2,exp201112_P2_D04,BPH3734,2,VSS-138
D05,20315,1086,D,05,exp201112,40000,P2,exp201112_P2_D05,BPH3747,2,VSS-231
D06,15967,1086,D,06,exp201112,40000,P2,exp201112_P2_D06,BPH3757,3,VSS-541
D07,33203,1086,D,07,exp201112,40000,P2,exp201112_P2_D07,BPH3336,2,VSS-137
D08,16994,1086,D,08,exp201112,40000,P2,exp201112_P2_D08,BPH2902,3,VAN-160
D09,33216,1086,D,09,exp201112,40000,P2,exp201112_P2_D09,BPH2904,3,VAN-160
D10,27674,1086,D,10,exp201112,40000,P2,exp201112_P2_D10,BPH3752,2,VSS-339
D11,25794,1086,D,11,exp201112,40000,P2,exp201112_P2_D11,BPH3535,2,VSS-339
E01,27013,1086,E,01,exp201112,40000,P2,exp201112_P2_E01,JE2,NA,CONTROL
E02,28359,1086,E,02,exp201112,40000,P2,exp201112_P2_E02,BPH3535,3,VSS-339
E03,25372,1086,E,03,exp201112,40000,P2,exp201112_P2_E03,BPH3733,3,VSS-137
E04,31499,1086,E,04,exp201112,40000,P2,exp201112_P2_E04,BPH3706,2,VSS-541
E05,22820,1086,E,05,exp201112,40000,P2,exp201112_P2_E05,BPH3733,2,VSS-137
E06,42670,1086,E,06,exp201112,40000,P2,exp201112_P2_E06,BPH2943,3,VAN-192
E07,19855,1086,E,07,exp201112,40000,P2,exp201112_P2_E07,BPH3427,3,VSS-231
E08,41939,1086,E,08,exp201112,40000,P2,exp201112_P2_E08,BPH2942,2,VAN-192
E09,15487,1086,E,09,exp201112,40000,P2,exp201112_P2_E09,Non infected,1,CONTROL
E10,24778,1086,E,10,exp201112,40000,P2,exp201112_P2_E10,BPH3337,1,VSS-138
E11,29333,1086,E,11,exp201112,40000,P2,exp201112_P2_E11,JE2,3,CONTROL
F02,27267,1086,F,02,exp201112,40000,P2,exp201112_P2_F02,BPH3535,1,VSS-339
F03,34227,1086,F,03,exp201112,40000,P2,exp201112_P2_F03,BPH3336,1,VSS-137
F04,20574,1086,F,04,exp201112,40000,P2,exp201112_P2_F04,BPH3747,1,VSS-231
F05,31337,1086,F,05,exp201112,40000,P2,exp201112_P2_F05,JE2,2,CONTROL
F06,17237,1086,F,06,exp201112,40000,P2,exp201112_P2_F06,BPH2902,2,VAN-160
F07,31473,1086,F,07,exp201112,40000,P2,exp201112_P2_F07,BPH2962,1,VAN-207
F08,31160,1086,F,08,exp201112,40000,P2,exp201112_P2_F08,BPH2963,1,VAN-207
F09,40041,1086,F,09,exp201112,40000,P2,exp201112_P2_F09,BPH2943,2,VAN-192
F10,16162,1086,F,10,exp201112,40000,P2,exp201112_P2_F10,Non infected,3,CONTROL
F11,24207,1086,F,11,exp201112,40000,P2,exp201112_P2_F11,BPH3706,1,VSS-541
G02,20729,1086,G,02,exp201112,40000,P2,exp201112_P2_G02,BPH3427,2,VSS-231
G03,32711,1086,G,03,exp201112,40000,P2,exp201112_P2_G03,BPH2963,2,VAN-207
G04,16457,1086,G,04,exp201112,40000,P2,exp201112_P2_G04,TOX-4,2,CONTROL
G05,26756,1086,G,05,exp201112,40000,P2,exp201112_P2_G05,BPH3337,3,VSS-138
G06,31107,1086,G,06,exp201112,40000,P2,exp201112_P2_G06,JE2,1,CONTROL
G07,30566,1086,G,07,exp201112,40000,P2,exp201112_P2_G07,BPH3752,3,VSS-339
G08,27294,1086,G,08,exp201112,40000,P2,exp201112_P2_G08,BPH2904,2,VAN-160
G09,49349,1086,G,09,exp201112,40000,P2,exp201112_P2_G09,Complete lysis,1,CONTROL
G10,49180,1086,G,10,exp201112,40000,P2,exp201112_P2_G10,Complete lysis,2,CONTROL
G11,49441,1086,G,11,exp201112,40000,P2,exp201112_P2_G11,Complete lysis,3,CONTROL
H02,30279,1086,H,02,exp201112,40000,P2,exp201112_P2_H02,JE2,NA,CONTROL
A05,29144,1092,A,05,exp201112,40000,P2,exp201112_P2_A05,JE2,NA,CONTROL
A08,26989,1092,A,08,exp201112,40000,P2,exp201112_P2_A08,JE2,NA,CONTROL
B02,16227,1092,B,02,exp201112,40000,P2,exp201112_P2_B02,TOX-4,3,CONTROL
B03,33011,1092,B,03,exp201112,40000,P2,exp201112_P2_B03,BPH2904,1,VAN-160
B04,28040,1092,B,04,exp201112,40000,P2,exp201112_P2_B04,BPH3734,3,VSS-138
B05,17637,1092,B,05,exp201112,40000,P2,exp201112_P2_B05,BPH2902,1,VAN-160
B06,20423,1092,B,06,exp201112,40000,P2,exp201112_P2_B06,BPH3733,1,VSS-137
B07,25916,1092,B,07,exp201112,40000,P2,exp201112_P2_B07,BPH3337,2,VSS-138
B08,28416,1092,B,08,exp201112,40000,P2,exp201112_P2_B08,BPH3752,1,VSS-339
B09,29651,1092,B,09,exp201112,40000,P2,exp201112_P2_B09,BPH2962,2,VAN-207
B10,28802,1092,B,10,exp201112,40000,P2,exp201112_P2_B10,BPH2963,3,VAN-207
B11,24892,1092,B,11,exp201112,40000,P2,exp201112_P2_B11,BPH3706,3,VSS-541
B12,27725,1092,B,12,exp201112,40000,P2,exp201112_P2_B12,JE2,NA,CONTROL
C01,26301,1092,C,01,exp201112,40000,P2,exp201112_P2_C01,JE2,NA,CONTROL
C02,31729,1092,C,02,exp201112,40000,P2,exp201112_P2_C02,BPH3336,3,VSS-137
C03,16705,1092,C,03,exp201112,40000,P2,exp201112_P2_C03,BPH3757,2,VSS-541
C04,20612,1092,C,04,exp201112,40000,P2,exp201112_P2_C04,BPH3747,3,VSS-231
C05,42084,1092,C,05,exp201112,40000,P2,exp201112_P2_C05,BPH2943,1,VAN-192
C06,42737,1092,C,06,exp201112,40000,P2,exp201112_P2_C06,BPH2942,1,VAN-192
C07,41382,1092,C,07,exp201112,40000,P2,exp201112_P2_C07,BPH2942,3,VAN-192
C08,30050,1092,C,08,exp201112,40000,P2,exp201112_P2_C08,BPH2962,3,VAN-207
C09,15858,1092,C,09,exp201112,40000,P2,exp201112_P2_C09,BPH3757,1,VSS-541
C10,24185,1092,C,10,exp201112,40000,P2,exp201112_P2_C10,BPH3734,1,VSS-138
C11,20478,1092,C,11,exp201112,40000,P2,exp201112_P2_C11,BPH3427,1,VSS-231
D02,15860,1092,D,02,exp201112,40000,P2,exp201112_P2_D02,TOX-4,1,CONTROL
D03,15441,1092,D,03,exp201112,40000,P2,exp201112_P2_D03,Non infected,2,CONTROL
D04,28707,1092,D,04,exp201112,40000,P2,exp201112_P2_D04,BPH3734,2,VSS-138
D05,20409,1092,D,05,exp201112,40000,P2,exp201112_P2_D05,BPH3747,2,VSS-231
D06,15956,1092,D,06,exp201112,40000,P2,exp201112_P2_D06,BPH3757,3,VSS-541
D07,32783,1092,D,07,exp201112,40000,P2,exp201112_P2_D07,BPH3336,2,VSS-137
D08,16940,1092,D,08,exp201112,40000,P2,exp201112_P2_D08,BPH2902,3,VAN-160
D09,33101,1092,D,09,exp201112,40000,P2,exp201112_P2_D09,BPH2904,3,VAN-160
D10,27524,1092,D,10,exp201112,40000,P2,exp201112_P2_D10,BPH3752,2,VSS-339
D11,26081,1092,D,11,exp201112,40000,P2,exp201112_P2_D11,BPH3535,2,VSS-339
E01,26731,1092,E,01,exp201112,40000,P2,exp201112_P2_E01,JE2,NA,CONTROL
E02,28077,1092,E,02,exp201112,40000,P2,exp201112_P2_E02,BPH3535,3,VSS-339
E03,25258,1092,E,03,exp201112,40000,P2,exp201112_P2_E03,BPH3733,3,VSS-137
E04,31387,1092,E,04,exp201112,40000,P2,exp201112_P2_E04,BPH3706,2,VSS-541
E05,22712,1092,E,05,exp201112,40000,P2,exp201112_P2_E05,BPH3733,2,VSS-137
E06,42070,1092,E,06,exp201112,40000,P2,exp201112_P2_E06,BPH2943,3,VAN-192
E07,20102,1092,E,07,exp201112,40000,P2,exp201112_P2_E07,BPH3427,3,VSS-231
E08,42229,1092,E,08,exp201112,40000,P2,exp201112_P2_E08,BPH2942,2,VAN-192
E09,15567,1092,E,09,exp201112,40000,P2,exp201112_P2_E09,Non infected,1,CONTROL
E10,24730,1092,E,10,exp201112,40000,P2,exp201112_P2_E10,BPH3337,1,VSS-138
E11,28930,1092,E,11,exp201112,40000,P2,exp201112_P2_E11,JE2,3,CONTROL
F02,27508,1092,F,02,exp201112,40000,P2,exp201112_P2_F02,BPH3535,1,VSS-339
F03,34115,1092,F,03,exp201112,40000,P2,exp201112_P2_F03,BPH3336,1,VSS-137
F04,20628,1092,F,04,exp201112,40000,P2,exp201112_P2_F04,BPH3747,1,VSS-231
