well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
F03,26446,1296,F,03,exp190831,40000,2,exp190831_2_F03,BPH2743,2,VAN-033
F04,23046,1296,F,04,exp190831,40000,2,exp190831_2_F04,BPH2750,1,VAN-040
F05,26447,1296,F,05,exp190831,40000,2,exp190831_2_F05,BPH2754,2,VAN-043
F06,26340,1296,F,06,exp190831,40000,2,exp190831_2_F06,BPH2754,1,VAN-043
F07,25535,1296,F,07,exp190831,40000,2,exp190831_2_F07,BPH2743,3,VAN-033
F08,20881,1296,F,08,exp190831,40000,2,exp190831_2_F08,BPH2731,3,VAN-025
F09,28981,1296,F,09,exp190831,40000,2,exp190831_2_F09,BPH2733,1,VAN-026
F10,26532,1296,F,10,exp190831,40000,2,exp190831_2_F10,BPH2744,2,VAN-034
F11,24879,1296,F,11,exp190831,40000,2,exp190831_2_F11,JE2,3,CONTROL
F12,31606,1296,F,12,exp190831,40000,2,exp190831_2_F12,BPH2755,2,VAN-043
G01,31177,1296,G,01,exp190831,40000,2,exp190831_2_G01,BPH2741,2,VAN-031
G02,39010,1296,G,02,exp190831,40000,2,exp190831_2_G02,BPH2753,2,VAN-042
G03,27503,1296,G,03,exp190831,40000,2,exp190831_2_G03,BPH2730,3,VAN-024
G04,19531,1296,G,04,exp190831,40000,2,exp190831_2_G04,BPH2737,2,VAN-029
G05,24677,1296,G,05,exp190831,40000,2,exp190831_2_G05,BPH2754,3,VAN-043
G06,26854,1296,G,06,exp190831,40000,2,exp190831_2_G06,BPH2743,1,VAN-033
G07,19074,1296,G,07,exp190831,40000,2,exp190831_2_G07,BPH2738,1,VAN-029
G08,20611,1296,G,08,exp190831,40000,2,exp190831_2_G08,BPH2731,1,VAN-025
G09,26280,1296,G,09,exp190831,40000,2,exp190831_2_G09,BPH2744,1,VAN-034
G10,22026,1296,G,10,exp190831,40000,2,exp190831_2_G10,BPH2736,2,VAN-028
G11,29232,1296,G,11,exp190831,40000,2,exp190831_2_G11,BPH2728,3,VAN-024
G12,31268,1296,G,12,exp190831,40000,2,exp190831_2_G12,BPH2746,3,VAN-037
H01,20416,1296,H,01,exp190831,40000,2,exp190831_2_H01,Non infected,2,CONTROL
H02,20345,1296,H,02,exp190831,40000,2,exp190831_2_H02,BPH2737,3,VAN-029
H03,28974,1296,H,03,exp190831,40000,2,exp190831_2_H03,BPH2730,2,VAN-024
H04,28813,1296,H,04,exp190831,40000,2,exp190831_2_H04,BPH2732,3,VAN-026
H05,22126,1296,H,05,exp190831,40000,2,exp190831_2_H05,BPH2736,3,VAN-028
H06,19069,1296,H,06,exp190831,40000,2,exp190831_2_H06,BPH2734,1,VAN-026
H07,21014,1296,H,07,exp190831,40000,2,exp190831_2_H07,BPH2729,2,VAN-024
H08,23615,1296,H,08,exp190831,40000,2,exp190831_2_H08,BPH2745,2,VAN-035
H09,20303,1296,H,09,exp190831,40000,2,exp190831_2_H09,BPH2729,1,VAN-024
H10,18703,1296,H,10,exp190831,40000,2,exp190831_2_H10,Complete lysis,1,CONTROL
H11,19284,1296,H,11,exp190831,40000,2,exp190831_2_H11,Complete lysis,2,CONTROL
H12,20529,1296,H,12,exp190831,40000,2,exp190831_2_H12,Complete lysis,3,CONTROL
A01,26861,1302,A,01,exp190831,40000,2,exp190831_2_A01,BPH2750,2,VAN-040
A02,26831,1302,A,02,exp190831,40000,2,exp190831_2_A02,BPH2740,3,VAN-030
A03,29286,1302,A,03,exp190831,40000,2,exp190831_2_A03,BPH2728,1,VAN-024
A04,20975,1302,A,04,exp190831,40000,2,exp190831_2_A04,BPH2739,1,VAN-030
A05,20469,1302,A,05,exp190831,40000,2,exp190831_2_A05,Non infected,3,CONTROL
A06,20632,1302,A,06,exp190831,40000,2,exp190831_2_A06,BPH2742,1,VAN-032
A07,30848,1302,A,07,exp190831,40000,2,exp190831_2_A07,BPH2732,2,VAN-026
A08,30409,1302,A,08,exp190831,40000,2,exp190831_2_A08,BPH2755,1,VAN-043
A09,28538,1302,A,09,exp190831,40000,2,exp190831_2_A09,BPH2747,2,VAN-038
A10,31535,1302,A,10,exp190831,40000,2,exp190831_2_A10,BPH2744,3,VAN-034
A11,20053,1302,A,11,exp190831,40000,2,exp190831_2_A11,BPH2734,3,VAN-026
A12,27140,1302,A,12,exp190831,40000,2,exp190831_2_A12,BPH2745,3,VAN-035
B01,25654,1302,B,01,exp190831,40000,2,exp190831_2_B01,BPH2752,2,VAN-041
B02,28443,1302,B,02,exp190831,40000,2,exp190831_2_B02,BPH2730,1,VAN-024
B03,23938,1302,B,03,exp190831,40000,2,exp190831_2_B03,BPH2752,1,VAN-041
B04,24179,1302,B,04,exp190831,40000,2,exp190831_2_B04,BPH2740,1,VAN-030
B05,37982,1302,B,05,exp190831,40000,2,exp190831_2_B05,BPH2753,3,VAN-042
B06,18915,1302,B,06,exp190831,40000,2,exp190831_2_B06,TOX-4,3,CONTROL
B07,19220,1302,B,07,exp190831,40000,2,exp190831_2_B07,BPH2742,2,VAN-032
B08,19510,1302,B,08,exp190831,40000,2,exp190831_2_B08,BPH2738,3,VAN-029
B09,18646,1302,B,09,exp190831,40000,2,exp190831_2_B09,BPH2739,2,VAN-030
B10,25751,1302,B,10,exp190831,40000,2,exp190831_2_B10,BPH2751,1,VAN-040
B11,26190,1302,B,11,exp190831,40000,2,exp190831_2_B11,BPH2741,3,VAN-031
B12,27556,1302,B,12,exp190831,40000,2,exp190831_2_B12,BPH2740,2,VAN-030
C01,20251,1302,C,01,exp190831,40000,2,exp190831_2_C01,BPH2734,2,VAN-026
C02,20352,1302,C,02,exp190831,40000,2,exp190831_2_C02,BPH2737,1,VAN-029
C03,24226,1302,C,03,exp190831,40000,2,exp190831_2_C03,BPH2750,3,VAN-040
C04,22135,1302,C,04,exp190831,40000,2,exp190831_2_C04,BPH2752,3,VAN-041
C05,24680,1302,C,05,exp190831,40000,2,exp190831_2_C05,BPH2741,1,VAN-031
C06,27987,1302,C,06,exp190831,40000,2,exp190831_2_C06,BPH2749,3,VAN-039
C07,22197,1302,C,07,exp190831,40000,2,exp190831_2_C07,BPH2736,1,VAN-028
C08,27234,1302,C,08,exp190831,40000,2,exp190831_2_C08,BPH2746,1,VAN-037
C09,30456,1302,C,09,exp190831,40000,2,exp190831_2_C09,BPH2746,2,VAN-037
C10,20291,1302,C,10,exp190831,40000,2,exp190831_2_C10,BPH2729,3,VAN-024
C11,25720,1302,C,11,exp190831,40000,2,exp190831_2_C11,BPH2747,1,VAN-038
C12,26509,1302,C,12,exp190831,40000,2,exp190831_2_C12,JE2,2,CONTROL
D01,28989,1302,D,01,exp190831,40000,2,exp190831_2_D01,BPH2755,3,VAN-043
D02,22104,1302,D,02,exp190831,40000,2,exp190831_2_D02,BPH2751,2,VAN-040
D03,23332,1302,D,03,exp190831,40000,2,exp190831_2_D03,BPH2747,3,VAN-038
D04,23810,1302,D,04,exp190831,40000,2,exp190831_2_D04,BPH2735,3,VAN-027
D05,19139,1302,D,05,exp190831,40000,2,exp190831_2_D05,BPH2738,2,VAN-029
D06,19059,1302,D,06,exp190831,40000,2,exp190831_2_D06,TOX-4,2,CONTROL
D07,27912,1302,D,07,exp190831,40000,2,exp190831_2_D07,BPH2728,2,VAN-024
D08,19366,1302,D,08,exp190831,40000,2,exp190831_2_D08,BPH2742,3,VAN-032
D09,29399,1302,D,09,exp190831,40000,2,exp190831_2_D09,BPH2733,3,VAN-026
D10,24389,1302,D,10,exp190831,40000,2,exp190831_2_D10,BPH2735,1,VAN-027
D11,22185,1302,D,11,exp190831,40000,2,exp190831_2_D11,BPH2745,1,VAN-035
D12,26244,1302,D,12,exp190831,40000,2,exp190831_2_D12,BPH2751,3,VAN-040
E01,26108,1302,E,01,exp190831,40000,2,exp190831_2_E01,JE2,1,CONTROL
E02,28355,1302,E,02,exp190831,40000,2,exp190831_2_E02,BPH2749,2,VAN-039
E03,23412,1302,E,03,exp190831,40000,2,exp190831_2_E03,BPH2748,2,VAN-038
E04,23396,1302,E,04,exp190831,40000,2,exp190831_2_E04,BPH2735,2,VAN-027
E05,18858,1302,E,05,exp190831,40000,2,exp190831_2_E05,TOX-4,1,CONTROL
E06,28327,1302,E,06,exp190831,40000,2,exp190831_2_E06,BPH2749,1,VAN-039
E07,18940,1302,E,07,exp190831,40000,2,exp190831_2_E07,Non infected,1,CONTROL
E08,20847,1302,E,08,exp190831,40000,2,exp190831_2_E08,BPH2731,2,VAN-025
E09,29609,1302,E,09,exp190831,40000,2,exp190831_2_E09,BPH2733,2,VAN-026
E10,19616,1302,E,10,exp190831,40000,2,exp190831_2_E10,BPH2739,3,VAN-030
E11,29227,1302,E,11,exp190831,40000,2,exp190831_2_E11,BPH2732,1,VAN-026
E12,29519,1302,E,12,exp190831,40000,2,exp190831_2_E12,BPH2748,3,VAN-038
F01,38799,1302,F,01,exp190831,40000,2,exp190831_2_F01,BPH2753,1,VAN-042
F02,23954,1302,F,02,exp190831,40000,2,exp190831_2_F02,BPH2748,1,VAN-038
F03,26228,1302,F,03,exp190831,40000,2,exp190831_2_F03,BPH2743,2,VAN-033
F04,22959,1302,F,04,exp190831,40000,2,exp190831_2_F04,BPH2750,1,VAN-040
F05,26359,1302,F,05,exp190831,40000,2,exp190831_2_F05,BPH2754,2,VAN-043
F06,26385,1302,F,06,exp190831,40000,2,exp190831_2_F06,BPH2754,1,VAN-043
F07,25409,1302,F,07,exp190831,40000,2,exp190831_2_F07,BPH2743,3,VAN-033
F08,20900,1302,F,08,exp190831,40000,2,exp190831_2_F08,BPH2731,3,VAN-025
F09,28680,1302,F,09,exp190831,40000,2,exp190831_2_F09,BPH2733,1,VAN-026
F10,26366,1302,F,10,exp190831,40000,2,exp190831_2_F10,BPH2744,2,VAN-034
F11,24518,1302,F,11,exp190831,40000,2,exp190831_2_F11,JE2,3,CONTROL
F12,31867,1302,F,12,exp190831,40000,2,exp190831_2_F12,BPH2755,2,VAN-043
G01,31075,1302,G,01,exp190831,40000,2,exp190831_2_G01,BPH2741,2,VAN-031
G02,38744,1302,G,02,exp190831,40000,2,exp190831_2_G02,BPH2753,2,VAN-042
G03,27527,1302,G,03,exp190831,40000,2,exp190831_2_G03,BPH2730,3,VAN-024
G04,19379,1302,G,04,exp190831,40000,2,exp190831_2_G04,BPH2737,2,VAN-029
G05,25069,1302,G,05,exp190831,40000,2,exp190831_2_G05,BPH2754,3,VAN-043
G06,26336,1302,G,06,exp190831,40000,2,exp190831_2_G06,BPH2743,1,VAN-033
G07,19132,1302,G,07,exp190831,40000,2,exp190831_2_G07,BPH2738,1,VAN-029
G08,20850,1302,G,08,exp190831,40000,2,exp190831_2_G08,BPH2731,1,VAN-025
G09,25777,1302,G,09,exp190831,40000,2,exp190831_2_G09,BPH2744,1,VAN-034
G10,22054,1302,G,10,exp190831,40000,2,exp190831_2_G10,BPH2736,2,VAN-028
G11,29054,1302,G,11,exp190831,40000,2,exp190831_2_G11,BPH2728,3,VAN-024
G12,31015,1302,G,12,exp190831,40000,2,exp190831_2_G12,BPH2746,3,VAN-037
H01,20310,1302,H,01,exp190831,40000,2,exp190831_2_H01,Non infected,2,CONTROL
H02,20290,1302,H,02,exp190831,40000,2,exp190831_2_H02,BPH2737,3,VAN-029
H03,29020,1302,H,03,exp190831,40000,2,exp190831_2_H03,BPH2730,2,VAN-024
H04,29236,1302,H,04,exp190831,40000,2,exp190831_2_H04,BPH2732,3,VAN-026
H05,21980,1302,H,05,exp190831,40000,2,exp190831_2_H05,BPH2736,3,VAN-028
H06,18845,1302,H,06,exp190831,40000,2,exp190831_2_H06,BPH2734,1,VAN-026
H07,20815,1302,H,07,exp190831,40000,2,exp190831_2_H07,BPH2729,2,VAN-024
H08,23820,1302,H,08,exp190831,40000,2,exp190831_2_H08,BPH2745,2,VAN-035
H09,19915,1302,H,09,exp190831,40000,2,exp190831_2_H09,BPH2729,1,VAN-024
H10,19198,1302,H,10,exp190831,40000,2,exp190831_2_H10,Complete lysis,1,CONTROL
H11,19323,1302,H,11,exp190831,40000,2,exp190831_2_H11,Complete lysis,2,CONTROL
H12,20197,1302,H,12,exp190831,40000,2,exp190831_2_H12,Complete lysis,3,CONTROL
A01,27023,1308,A,01,exp190831,40000,2,exp190831_2_A01,BPH2750,2,VAN-040
A02,26642,1308,A,02,exp190831,40000,2,exp190831_2_A02,BPH2740,3,VAN-030
A03,29808,1308,A,03,exp190831,40000,2,exp190831_2_A03,BPH2728,1,VAN-024
A04,20752,1308,A,04,exp190831,40000,2,exp190831_2_A04,BPH2739,1,VAN-030
A05,20488,1308,A,05,exp190831,40000,2,exp190831_2_A05,Non infected,3,CONTROL
A06,20574,1308,A,06,exp190831,40000,2,exp190831_2_A06,BPH2742,1,VAN-032
A07,30581,1308,A,07,exp190831,40000,2,exp190831_2_A07,BPH2732,2,VAN-026
A08,30659,1308,A,08,exp190831,40000,2,exp190831_2_A08,BPH2755,1,VAN-043
A09,28576,1308,A,09,exp190831,40000,2,exp190831_2_A09,BPH2747,2,VAN-038
A10,31748,1308,A,10,exp190831,40000,2,exp190831_2_A10,BPH2744,3,VAN-034
A11,20502,1308,A,11,exp190831,40000,2,exp190831_2_A11,BPH2734,3,VAN-026
A12,26994,1308,A,12,exp190831,40000,2,exp190831_2_A12,BPH2745,3,VAN-035
B01,26091,1308,B,01,exp190831,40000,2,exp190831_2_B01,BPH2752,2,VAN-041
B02,28311,1308,B,02,exp190831,40000,2,exp190831_2_B02,BPH2730,1,VAN-024
B03,23451,1308,B,03,exp190831,40000,2,exp190831_2_B03,BPH2752,1,VAN-041
B04,23912,1308,B,04,exp190831,40000,2,exp190831_2_B04,BPH2740,1,VAN-030
B05,37806,1308,B,05,exp190831,40000,2,exp190831_2_B05,BPH2753,3,VAN-042
B06,18751,1308,B,06,exp190831,40000,2,exp190831_2_B06,TOX-4,3,CONTROL
B07,19117,1308,B,07,exp190831,40000,2,exp190831_2_B07,BPH2742,2,VAN-032
B08,19288,1308,B,08,exp190831,40000,2,exp190831_2_B08,BPH2738,3,VAN-029
B09,18720,1308,B,09,exp190831,40000,2,exp190831_2_B09,BPH2739,2,VAN-030
B10,25818,1308,B,10,exp190831,40000,2,exp190831_2_B10,BPH2751,1,VAN-040
B11,26359,1308,B,11,exp190831,40000,2,exp190831_2_B11,BPH2741,3,VAN-031
B12,27672,1308,B,12,exp190831,40000,2,exp190831_2_B12,BPH2740,2,VAN-030
C01,20344,1308,C,01,exp190831,40000,2,exp190831_2_C01,BPH2734,2,VAN-026
C02,20133,1308,C,02,exp190831,40000,2,exp190831_2_C02,BPH2737,1,VAN-029
C03,23934,1308,C,03,exp190831,40000,2,exp190831_2_C03,BPH2750,3,VAN-040
C04,22181,1308,C,04,exp190831,40000,2,exp190831_2_C04,BPH2752,3,VAN-041
C05,24740,1308,C,05,exp190831,40000,2,exp190831_2_C05,BPH2741,1,VAN-031
C06,27871,1308,C,06,exp190831,40000,2,exp190831_2_C06,BPH2749,3,VAN-039
C07,22092,1308,C,07,exp190831,40000,2,exp190831_2_C07,BPH2736,1,VAN-028
C08,27716,1308,C,08,exp190831,40000,2,exp190831_2_C08,BPH2746,1,VAN-037
C09,29930,1308,C,09,exp190831,40000,2,exp190831_2_C09,BPH2746,2,VAN-037
C10,20258,1308,C,10,exp190831,40000,2,exp190831_2_C10,BPH2729,3,VAN-024
C11,25775,1308,C,11,exp190831,40000,2,exp190831_2_C11,BPH2747,1,VAN-038
C12,27194,1308,C,12,exp190831,40000,2,exp190831_2_C12,JE2,2,CONTROL
D01,28967,1308,D,01,exp190831,40000,2,exp190831_2_D01,BPH2755,3,VAN-043
D02,22128,1308,D,02,exp190831,40000,2,exp190831_2_D02,BPH2751,2,VAN-040
D03,23308,1308,D,03,exp190831,40000,2,exp190831_2_D03,BPH2747,3,VAN-038
D04,23870,1308,D,04,exp190831,40000,2,exp190831_2_D04,BPH2735,3,VAN-027
D05,19015,1308,D,05,exp190831,40000,2,exp190831_2_D05,BPH2738,2,VAN-029
D06,19018,1308,D,06,exp190831,40000,2,exp190831_2_D06,TOX-4,2,CONTROL
D07,27361,1308,D,07,exp190831,40000,2,exp190831_2_D07,BPH2728,2,VAN-024
D08,19129,1308,D,08,exp190831,40000,2,exp190831_2_D08,BPH2742,3,VAN-032
D09,29692,1308,D,09,exp190831,40000,2,exp190831_2_D09,BPH2733,3,VAN-026
D10,24474,1308,D,10,exp190831,40000,2,exp190831_2_D10,BPH2735,1,VAN-027
D11,22017,1308,D,11,exp190831,40000,2,exp190831_2_D11,BPH2745,1,VAN-035
D12,26221,1308,D,12,exp190831,40000,2,exp190831_2_D12,BPH2751,3,VAN-040
E01,26068,1308,E,01,exp190831,40000,2,exp190831_2_E01,JE2,1,CONTROL
E02,28176,1308,E,02,exp190831,40000,2,exp190831_2_E02,BPH2749,2,VAN-039
E03,23207,1308,E,03,exp190831,40000,2,exp190831_2_E03,BPH2748,2,VAN-038
E04,23387,1308,E,04,exp190831,40000,2,exp190831_2_E04,BPH2735,2,VAN-027
E05,18945,1308,E,05,exp190831,40000,2,exp190831_2_E05,TOX-4,1,CONTROL
E06,28330,1308,E,06,exp190831,40000,2,exp190831_2_E06,BPH2749,1,VAN-039
E07,18619,1308,E,07,exp190831,40000,2,exp190831_2_E07,Non infected,1,CONTROL
E08,20930,1308,E,08,exp190831,40000,2,exp190831_2_E08,BPH2731,2,VAN-025
E09,29641,1308,E,09,exp190831,40000,2,exp190831_2_E09,BPH2733,2,VAN-026
E10,19505,1308,E,10,exp190831,40000,2,exp190831_2_E10,BPH2739,3,VAN-030
E11,29366,1308,E,11,exp190831,40000,2,exp190831_2_E11,BPH2732,1,VAN-026
E12,29435,1308,E,12,exp190831,40000,2,exp190831_2_E12,BPH2748,3,VAN-038
F01,38683,1308,F,01,exp190831,40000,2,exp190831_2_F01,BPH2753,1,VAN-042
F02,24526,1308,F,02,exp190831,40000,2,exp190831_2_F02,BPH2748,1,VAN-038
F03,26422,1308,F,03,exp190831,40000,2,exp190831_2_F03,BPH2743,2,VAN-033
F04,23399,1308,F,04,exp190831,40000,2,exp190831_2_F04,BPH2750,1,VAN-040
F05,26536,1308,F,05,exp190831,40000,2,exp190831_2_F05,BPH2754,2,VAN-043
F06,26300,1308,F,06,exp190831,40000,2,exp190831_2_F06,BPH2754,1,VAN-043
F07,25661,1308,F,07,exp190831,40000,2,exp190831_2_F07,BPH2743,3,VAN-033
F08,20658,1308,F,08,exp190831,40000,2,exp190831_2_F08,BPH2731,3,VAN-025
F09,28812,1308,F,09,exp190831,40000,2,exp190831_2_F09,BPH2733,1,VAN-026
F10,26412,1308,F,10,exp190831,40000,2,exp190831_2_F10,BPH2744,2,VAN-034
F11,24650,1308,F,11,exp190831,40000,2,exp190831_2_F11,JE2,3,CONTROL
F12,31577,1308,F,12,exp190831,40000,2,exp190831_2_F12,BPH2755,2,VAN-043
G01,30980,1308,G,01,exp190831,40000,2,exp190831_2_G01,BPH2741,2,VAN-031
G02,38436,1308,G,02,exp190831,40000,2,exp190831_2_G02,BPH2753,2,VAN-042
G03,27452,1308,G,03,exp190831,40000,2,exp190831_2_G03,BPH2730,3,VAN-024
G04,19272,1308,G,04,exp190831,40000,2,exp190831_2_G04,BPH2737,2,VAN-029
G05,24787,1308,G,05,exp190831,40000,2,exp190831_2_G05,BPH2754,3,VAN-043
G06,26924,1308,G,06,exp190831,40000,2,exp190831_2_G06,BPH2743,1,VAN-033
G07,19244,1308,G,07,exp190831,40000,2,exp190831_2_G07,BPH2738,1,VAN-029
G08,20716,1308,G,08,exp190831,40000,2,exp190831_2_G08,BPH2731,1,VAN-025
G09,26009,1308,G,09,exp190831,40000,2,exp190831_2_G09,BPH2744,1,VAN-034
G10,21795,1308,G,10,exp190831,40000,2,exp190831_2_G10,BPH2736,2,VAN-028
G11,28726,1308,G,11,exp190831,40000,2,exp190831_2_G11,BPH2728,3,VAN-024
G12,31148,1308,G,12,exp190831,40000,2,exp190831_2_G12,BPH2746,3,VAN-037
H01,20409,1308,H,01,exp190831,40000,2,exp190831_2_H01,Non infected,2,CONTROL
H02,20106,1308,H,02,exp190831,40000,2,exp190831_2_H02,BPH2737,3,VAN-029
H03,28938,1308,H,03,exp190831,40000,2,exp190831_2_H03,BPH2730,2,VAN-024
H04,29048,1308,H,04,exp190831,40000,2,exp190831_2_H04,BPH2732,3,VAN-026
H05,22062,1308,H,05,exp190831,40000,2,exp190831_2_H05,BPH2736,3,VAN-028
H06,18949,1308,H,06,exp190831,40000,2,exp190831_2_H06,BPH2734,1,VAN-026
H07,21024,1308,H,07,exp190831,40000,2,exp190831_2_H07,BPH2729,2,VAN-024
H08,23703,1308,H,08,exp190831,40000,2,exp190831_2_H08,BPH2745,2,VAN-035
H09,20037,1308,H,09,exp190831,40000,2,exp190831_2_H09,BPH2729,1,VAN-024
H10,19455,1308,H,10,exp190831,40000,2,exp190831_2_H10,Complete lysis,1,CONTROL
H11,18783,1308,H,11,exp190831,40000,2,exp190831_2_H11,Complete lysis,2,CONTROL
H12,20405,1308,H,12,exp190831,40000,2,exp190831_2_H12,Complete lysis,3,CONTROL
A01,27175,1314,A,01,exp190831,40000,2,exp190831_2_A01,BPH2750,2,VAN-040
A02,26599,1314,A,02,exp190831,40000,2,exp190831_2_A02,BPH2740,3,VAN-030
A03,29397,1314,A,03,exp190831,40000,2,exp190831_2_A03,BPH2728,1,VAN-024
A04,21217,1314,A,04,exp190831,40000,2,exp190831_2_A04,BPH2739,1,VAN-030
A05,20291,1314,A,05,exp190831,40000,2,exp190831_2_A05,Non infected,3,CONTROL
A06,20550,1314,A,06,exp190831,40000,2,exp190831_2_A06,BPH2742,1,VAN-032
A07,30905,1314,A,07,exp190831,40000,2,exp190831_2_A07,BPH2732,2,VAN-026
A08,30148,1314,A,08,exp190831,40000,2,exp190831_2_A08,BPH2755,1,VAN-043
A09,28680,1314,A,09,exp190831,40000,2,exp190831_2_A09,BPH2747,2,VAN-038
A10,31486,1314,A,10,exp190831,40000,2,exp190831_2_A10,BPH2744,3,VAN-034
A11,20501,1314,A,11,exp190831,40000,2,exp190831_2_A11,BPH2734,3,VAN-026
A12,26654,1314,A,12,exp190831,40000,2,exp190831_2_A12,BPH2745,3,VAN-035
B01,25907,1314,B,01,exp190831,40000,2,exp190831_2_B01,BPH2752,2,VAN-041
B02,28644,1314,B,02,exp190831,40000,2,exp190831_2_B02,BPH2730,1,VAN-024
B03,23721,1314,B,03,exp190831,40000,2,exp190831_2_B03,BPH2752,1,VAN-041
B04,24450,1314,B,04,exp190831,40000,2,exp190831_2_B04,BPH2740,1,VAN-030
B05,37885,1314,B,05,exp190831,40000,2,exp190831_2_B05,BPH2753,3,VAN-042
B06,19061,1314,B,06,exp190831,40000,2,exp190831_2_B06,TOX-4,3,CONTROL
B07,19165,1314,B,07,exp190831,40000,2,exp190831_2_B07,BPH2742,2,VAN-032
B08,19252,1314,B,08,exp190831,40000,2,exp190831_2_B08,BPH2738,3,VAN-029
B09,18863,1314,B,09,exp190831,40000,2,exp190831_2_B09,BPH2739,2,VAN-030
B10,25243,1314,B,10,exp190831,40000,2,exp190831_2_B10,BPH2751,1,VAN-040
B11,26121,1314,B,11,exp190831,40000,2,exp190831_2_B11,BPH2741,3,VAN-031
B12,27765,1314,B,12,exp190831,40000,2,exp190831_2_B12,BPH2740,2,VAN-030
C01,20404,1314,C,01,exp190831,40000,2,exp190831_2_C01,BPH2734,2,VAN-026
C02,20159,1314,C,02,exp190831,40000,2,exp190831_2_C02,BPH2737,1,VAN-029
C03,24022,1314,C,03,exp190831,40000,2,exp190831_2_C03,BPH2750,3,VAN-040
C04,22210,1314,C,04,exp190831,40000,2,exp190831_2_C04,BPH2752,3,VAN-041
C05,24366,1314,C,05,exp190831,40000,2,exp190831_2_C05,BPH2741,1,VAN-031
C06,28148,1314,C,06,exp190831,40000,2,exp190831_2_C06,BPH2749,3,VAN-039
C07,22069,1314,C,07,exp190831,40000,2,exp190831_2_C07,BPH2736,1,VAN-028
C08,27143,1314,C,08,exp190831,40000,2,exp190831_2_C08,BPH2746,1,VAN-037
C09,30128,1314,C,09,exp190831,40000,2,exp190831_2_C09,BPH2746,2,VAN-037
C10,20238,1314,C,10,exp190831,40000,2,exp190831_2_C10,BPH2729,3,VAN-024
C11,25825,1314,C,11,exp190831,40000,2,exp190831_2_C11,BPH2747,1,VAN-038
C12,26740,1314,C,12,exp190831,40000,2,exp190831_2_C12,JE2,2,CONTROL
D01,28909,1314,D,01,exp190831,40000,2,exp190831_2_D01,BPH2755,3,VAN-043
D02,22246,1314,D,02,exp190831,40000,2,exp190831_2_D02,BPH2751,2,VAN-040
D03,23340,1314,D,03,exp190831,40000,2,exp190831_2_D03,BPH2747,3,VAN-038
D04,23772,1314,D,04,exp190831,40000,2,exp190831_2_D04,BPH2735,3,VAN-027
D05,18958,1314,D,05,exp190831,40000,2,exp190831_2_D05,BPH2738,2,VAN-029
D06,18912,1314,D,06,exp190831,40000,2,exp190831_2_D06,TOX-4,2,CONTROL
D07,27518,1314,D,07,exp190831,40000,2,exp190831_2_D07,BPH2728,2,VAN-024
D08,19208,1314,D,08,exp190831,40000,2,exp190831_2_D08,BPH2742,3,VAN-032
D09,29798,1314,D,09,exp190831,40000,2,exp190831_2_D09,BPH2733,3,VAN-026
D10,24351,1314,D,10,exp190831,40000,2,exp190831_2_D10,BPH2735,1,VAN-027
D11,22360,1314,D,11,exp190831,40000,2,exp190831_2_D11,BPH2745,1,VAN-035
D12,26025,1314,D,12,exp190831,40000,2,exp190831_2_D12,BPH2751,3,VAN-040
E01,25618,1314,E,01,exp190831,40000,2,exp190831_2_E01,JE2,1,CONTROL
E02,27785,1314,E,02,exp190831,40000,2,exp190831_2_E02,BPH2749,2,VAN-039
E03,23243,1314,E,03,exp190831,40000,2,exp190831_2_E03,BPH2748,2,VAN-038
E04,23538,1314,E,04,exp190831,40000,2,exp190831_2_E04,BPH2735,2,VAN-027
E05,18629,1314,E,05,exp190831,40000,2,exp190831_2_E05,TOX-4,1,CONTROL
E06,27628,1314,E,06,exp190831,40000,2,exp190831_2_E06,BPH2749,1,VAN-039
E07,18979,1314,E,07,exp190831,40000,2,exp190831_2_E07,Non infected,1,CONTROL
E08,21115,1314,E,08,exp190831,40000,2,exp190831_2_E08,BPH2731,2,VAN-025
E09,29393,1314,E,09,exp190831,40000,2,exp190831_2_E09,BPH2733,2,VAN-026
E10,19392,1314,E,10,exp190831,40000,2,exp190831_2_E10,BPH2739,3,VAN-030
E11,29195,1314,E,11,exp190831,40000,2,exp190831_2_E11,BPH2732,1,VAN-026
E12,29603,1314,E,12,exp190831,40000,2,exp190831_2_E12,BPH2748,3,VAN-038
F01,38974,1314,F,01,exp190831,40000,2,exp190831_2_F01,BPH2753,1,VAN-042
F02,24457,1314,F,02,exp190831,40000,2,exp190831_2_F02,BPH2748,1,VAN-038
F03,26750,1314,F,03,exp190831,40000,2,exp190831_2_F03,BPH2743,2,VAN-033
F04,23376,1314,F,04,exp190831,40000,2,exp190831_2_F04,BPH2750,1,VAN-040
F05,26201,1314,F,05,exp190831,40000,2,exp190831_2_F05,BPH2754,2,VAN-043
F06,26229,1314,F,06,exp190831,40000,2,exp190831_2_F06,BPH2754,1,VAN-043
F07,25561,1314,F,07,exp190831,40000,2,exp190831_2_F07,BPH2743,3,VAN-033
F08,21003,1314,F,08,exp190831,40000,2,exp190831_2_F08,BPH2731,3,VAN-025
F09,28507,1314,F,09,exp190831,40000,2,exp190831_2_F09,BPH2733,1,VAN-026
F10,26311,1314,F,10,exp190831,40000,2,exp190831_2_F10,BPH2744,2,VAN-034
F11,24652,1314,F,11,exp190831,40000,2,exp190831_2_F11,JE2,3,CONTROL
